3311	96	9
314	100	3311
1157	14	3311
1491	244	3310
3311	40	366
3311	18	34
3310	20	21
1157	100	3311
3311	90	75
255	140	3310
3311	132	1157
3311	40	1222
314	14	3311
3311	18	818
3310	78	1055
3310	78	138
3310	34	101
3310	144	624
3310	70	106
